55.862500	20.841
55.863333	20.841
55.864167	20.841
55.865000	20.841
55.865833	20.841
55.866667	20.842
55.867500	20.842
55.868333	20.842
55.869167	20.842
55.870000	20.842
55.870833	20.842
55.871667	20.840
55.872500	20.838
55.873333	20.836
55.874167	20.835
55.875000	20.834
55.875833	20.830
55.876667	20.827
55.877500	20.826
55.878333	20.825
55.879167	20.823
55.880000	20.822
55.880833	20.820
55.881667	20.821
55.882500	20.823
55.883333	20.823
55.884167	20.824
55.885000	20.823
55.885833	20.821
55.886667	20.822
55.887500	20.821
55.888333	20.820
55.889167	20.818
55.890000	20.815
55.890833	20.815
55.891667	20.814
55.892500	20.813
55.893333	20.812
55.894167	20.812
55.895000	20.811
55.895833	20.810
55.896667	20.809
55.897500	20.805
55.898333	20.803
55.899167	20.804
55.900000	20.804
55.900833	20.802
55.901667	20.802
55.902500	20.802
55.903333	20.800
55.904167	20.798
55.905000	20.797
55.905833	20.795
55.906667	20.792
55.907500	20.790
55.908333	20.788
55.909167	20.785
55.910000	20.786
55.910833	20.787
55.911667	20.789
55.912500	20.792
55.913333	20.793
55.914167	20.793
55.915000	20.794
55.915833	20.794
55.916667	20.794
55.917500	20.794
55.918333	20.793
55.919167	20.793
55.920000	20.791
55.920833	20.789
55.921667	20.787
55.922500	20.786
55.923333	20.785
55.924167	20.784
55.925000	20.783
55.925833	20.781
55.926667	20.781
55.927500	20.782
55.928333	20.783
55.929167	20.783
55.930000	20.781
55.930833	20.780
55.931667	20.779
55.932500	20.779
55.933333	20.777
55.934167	20.774
55.935000	20.770
55.935833	20.765
55.936667	20.763
55.937500	20.763
55.938333	20.762
55.939167	20.762
55.940000	20.760
55.940833	20.760
55.941667	20.761
55.942500	20.761
55.943333	20.762
55.944167	20.760
55.945000	20.758
55.945833	20.757
55.946667	20.755
55.947500	20.752
55.948333	20.750
55.949167	20.748
55.950000	20.749
55.950833	20.750
55.951667	20.750
55.952500	20.750
55.953333	20.750
55.954167	20.751
55.955000	20.751
55.955833	20.754
55.956667	20.756
55.957500	20.756
55.958333	20.755
55.959167	20.753
55.960000	20.751
55.960833	20.750
55.961667	20.749
55.962500	20.747
55.963333	20.745
55.964167	20.742
55.965000	20.740
55.965833	20.740
55.966667	20.738
55.967500	20.736
55.968333	20.734
55.969167	20.733
55.970000	20.731
55.970833	20.728
55.971667	20.726
55.972500	20.724
55.973333	20.724
55.974167	20.722
55.975000	20.719
55.975833	20.715
55.976667	20.712
55.977500	20.709
55.978333	20.707
55.979167	20.707
55.980000	20.703
55.980833	20.702
55.981667	20.701
55.982500	20.700
55.983333	20.701
55.984167	20.702
55.985000	20.701
55.985833	20.701
55.986667	20.702
55.987500	20.702
55.988333	20.703
55.989167	20.703
55.990000	20.702
55.990833	20.701
55.991667	20.701
55.992500	20.700
55.993333	20.698
55.994167	20.696
55.995000	20.695
55.995833	20.693
55.996667	20.690
55.997500	20.687
55.998333	20.686
55.999167	20.684
56.000000	20.683
56.000833	20.682
56.001667	20.681
56.002500	20.681
56.003333	20.681
56.004167	20.681
56.005000	20.680
56.005833	20.678
56.006667	20.676
56.007500	20.675
56.008333	20.672
56.009167	20.672
56.010000	20.669
56.010833	20.668
56.011667	20.667
56.012500	20.666
56.013333	20.666
56.014167	20.667
56.015000	20.666
56.015833	20.666
56.016667	20.665
56.017500	20.663
56.018333	20.661
56.019167	20.660
56.020000	20.657
56.020833	20.655
56.021667	20.652
56.022500	20.649
56.023333	20.646
56.024167	20.643
56.025000	20.640
56.025833	20.638
56.026667	20.637
56.027500	20.637
56.028333	20.635
56.029167	20.633
56.030000	20.630
56.030833	20.630
56.031667	20.631
56.032500	20.629
56.033333	20.627
56.034167	20.625
56.035000	20.623
56.035833	20.621
56.036667	20.621
56.037500	20.619
56.038333	20.617
56.039167	20.616
56.040000	20.615
56.040833	20.613
56.041667	20.612
56.042500	20.611
56.043333	20.610
56.044167	20.608
56.045000	20.608
56.045833	20.607
56.046667	20.607
56.047500	20.607
56.048333	20.607
56.049167	20.607
56.050000	20.607
56.050833	20.606
56.051667	20.606
56.052500	20.604
56.053333	20.602
56.054167	20.599
56.055000	20.598
56.055833	20.596
56.056667	20.596
56.057500	20.596
56.058333	20.595
56.059167	20.595
56.060000	20.595
56.060833	20.595
56.061667	20.594
56.062500	20.593
56.063333	20.593
56.064167	20.591
56.065000	20.590
56.065833	20.591
56.066667	20.591
56.067500	20.590
56.068333	20.588
56.069167	20.588
56.070000	20.589
56.070833	20.588
56.071667	20.587
56.072500	20.584
56.073333	20.583
56.074167	20.582
56.075000	20.583
56.075833	20.583
56.076667	20.583
56.077500	20.584
56.078333	20.584
56.079167	20.582
56.080000	20.580
56.080833	20.580
56.081667	20.580
56.082500	20.578
56.083333	20.576
56.084167	20.573
56.085000	20.571
56.085833	20.571
56.086667	20.571
56.087500	20.571
56.088333	20.570
56.089167	20.570
56.090000	20.571
56.090833	20.572
56.091667	20.571
56.092500	20.570
56.093333	20.571
56.094167	20.570
56.095000	20.568
56.095833	20.565
56.096667	20.562
56.097500	20.560
56.098333	20.557
56.099167	20.557
56.100000	20.554
56.100833	20.550
56.101667	20.547
56.102500	20.545
56.103333	20.545
56.104167	20.544
56.105000	20.542
56.105833	20.542
56.106667	20.541
56.107500	20.540
56.108333	20.540
56.109167	20.540
56.110000	20.540
56.110833	20.538
56.111667	20.536
56.112500	20.534
56.113333	20.533
56.114167	20.532
56.115000	20.530
56.115833	20.526
56.116667	20.520
56.117500	20.520
56.118333	20.517
56.119167	20.515
56.120000	20.514
56.120833	20.514
56.121667	20.513
56.122500	20.513
56.123333	20.513
56.124167	20.514
56.125000	20.514
56.125833	20.514
56.126667	20.513
56.127500	20.511
56.128333	20.511
56.129167	20.511
56.130000	20.511
56.130833	20.513
56.131667	20.514
56.132500	20.511
56.133333	20.510
56.134167	20.509
56.135000	20.509
56.135833	20.509
56.136667	20.509
56.137500	20.508
56.138333	20.506
56.139167	20.505
56.140000	20.506
56.140833	20.507
56.141667	20.507
56.142500	20.505
56.143333	20.502
56.144167	20.501
56.145000	20.499
56.145833	20.499
56.146667	20.499
56.147500	20.497
56.148333	20.494
56.149167	20.492
56.150000	20.489
56.150833	20.487
56.151667	20.486
56.152500	20.484
56.153333	20.484
56.154167	20.481
56.155000	20.479
56.155833	20.479
56.156667	20.479
56.157500	20.480
56.158333	20.480
56.159167	20.480
56.160000	20.480
56.160833	20.481
56.161667	20.482
56.162500	20.483
56.163333	20.484
56.164167	20.483
56.165000	20.482
56.165833	20.480
56.166667	20.480
56.167500	20.478
56.168333	20.476
56.169167	20.475
56.170000	20.473
56.170833	20.473
56.171667	20.469
56.172500	20.468
56.173333	20.466
56.174167	20.464
56.175000	20.462
56.175833	20.460
56.176667	20.455
56.177500	20.453
56.178333	20.453
56.179167	20.452
56.180000	20.452
56.180833	20.453
56.181667	20.454
56.182500	20.454
56.183333	20.455
56.184167	20.457
56.185000	20.459
56.185833	20.459
56.186667	20.458
56.187500	20.456
56.188333	20.453
56.189167	20.453
56.190000	20.451
56.190833	20.449
56.191667	20.446
56.192500	20.442
56.193333	20.441
56.194167	20.441
56.195000	20.439
56.195833	20.438
56.196667	20.439
56.197500	20.439
56.198333	20.438
56.199167	20.439
56.200000	20.438
56.200833	20.436
56.201667	20.436
56.202500	20.436
56.203333	20.435
56.204167	20.435
56.205000	20.436
56.205833	20.436
56.206667	20.438
56.207500	20.438
56.208333	20.439
56.209167	20.440
56.210000	20.441
56.210833	20.442
56.211667	20.441
56.212500	20.441
56.213333	20.441
56.214167	20.441
56.215000	20.439
56.215833	20.439
56.216667	20.439
56.217500	20.441
56.218333	20.443
56.219167	20.444
56.220000	20.446
56.220833	20.445
56.221667	20.446
56.222500	20.446
56.223333	20.446
56.224167	20.445
56.225000	20.445
56.225833	20.447
56.226667	20.448
56.227500	20.448
56.228333	20.449
56.229167	20.451
56.230000	20.452
56.230833	20.452
56.231667	20.453
56.232500	20.453
56.233333	20.453
56.234167	20.453
56.235000	20.454
56.235833	20.455
56.236667	20.456
56.237500	20.457
56.238333	20.458
56.239167	20.459
56.240000	20.460
56.240833	20.460
56.241667	20.459
56.242500	20.458
56.243333	20.458
56.244167	20.456
56.245000	20.454
56.245833	20.452
56.246667	20.448
56.247500	20.444
56.248333	20.441
56.249167	20.439
56.250000	20.436
56.250833	20.434
56.251667	20.431
56.252500	20.428
56.253333	20.427
56.254167	20.424
56.255000	20.420
56.255833	20.418
56.256667	20.415
56.257500	20.413
56.258333	20.412
56.259167	20.410
56.260000	20.409
56.260833	20.409
56.261667	20.408
56.262500	20.407
56.263333	20.406
56.264167	20.405
56.265000	20.405
56.265833	20.404
56.266667	20.404
56.267500	20.402
56.268333	20.400
56.269167	20.399
56.270000	20.398
56.270833	20.398
56.271667	20.397
56.272500	20.397
56.273333	20.398
56.274167	20.401
56.275000	20.403
56.275833	20.405
56.276667	20.405
56.277500	20.403
56.278333	20.403
56.279167	20.403
56.280000	20.403
56.280833	20.400
56.281667	20.397
56.282500	20.393
56.283333	20.390
56.284167	20.388
56.285000	20.388
56.285833	20.387
56.286667	20.385
56.287500	20.383
56.288333	20.381
56.289167	20.382
56.290000	20.382
56.290833	20.382
56.291667	20.382
56.292500	20.383
56.293333	20.383
56.294167	20.385
56.295000	20.385
56.295833	20.384
56.296667	20.384
56.297500	20.384
56.298333	20.383
56.299167	20.384
56.300000	20.383
56.300833	20.380
56.301667	20.378
56.302500	20.377
56.303333	20.377
56.304167	20.377
56.305000	20.375
56.305833	20.373
56.306667	20.373
56.307500	20.374
56.308333	20.374
56.309167	20.375
56.310000	20.376
56.310833	20.377
56.311667	20.378
56.312500	20.377
56.313333	20.375
56.314167	20.374
56.315000	20.374
56.315833	20.374
56.316667	20.373
56.317500	20.369
56.318333	20.365
56.319167	20.365
56.320000	20.365
56.320833	20.366
56.321667	20.366
56.322500	20.365
56.323333	20.364
56.324167	20.366
56.325000	20.369
56.325833	20.371
56.326667	20.371
56.327500	20.371
56.328333	20.368
56.329167	20.368
56.330000	20.367
56.330833	20.365
56.331667	20.362
56.332500	20.360
56.333333	20.360
56.334167	20.360
56.335000	20.360
56.335833	20.360
56.336667	20.359
56.337500	20.357
56.338333	20.355
56.339167	20.354
56.340000	20.352
56.340833	20.351
56.341667	20.351
56.342500	20.352
56.343333	20.352
56.344167	20.352
56.345000	20.355
56.345833	20.355
56.346667	20.354
56.347500	20.352
56.348333	20.350
56.349167	20.349
56.350000	20.347
56.350833	20.347
56.351667	20.346
56.352500	20.346
56.353333	20.347
56.354167	20.346
56.355000	20.346
56.355833	20.344
56.356667	20.340
56.357500	20.339
56.358333	20.337
56.359167	20.334
56.360000	20.330
56.360833	20.327
56.361667	20.325
56.362500	20.323
56.363333	20.322
56.364167	20.321
56.365000	20.321
56.365833	20.320
56.366667	20.321
56.367500	20.321
56.368333	20.320
56.369167	20.320
56.370000	20.320
56.370833	20.320
56.371667	20.319
56.372500	20.317
56.373333	20.316
56.374167	20.313
56.375000	20.311
56.375833	20.309
56.376667	20.306
56.377500	20.302
56.378333	20.299
56.379167	20.298
56.380000	20.297
56.380833	20.295
56.381667	20.293
56.382500	20.292
56.383333	20.292
56.384167	20.292
56.385000	20.292
56.385833	20.291
56.386667	20.291
56.387500	20.290
56.388333	20.290
56.389167	20.290
56.390000	20.290
56.390833	20.289
56.391667	20.288
56.392500	20.287
56.393333	20.286
56.394167	20.284
56.395000	20.282
56.395833	20.282
56.396667	20.282
56.397500	20.284
56.398333	20.286
56.399167	20.289
56.400000	20.291
56.400833	20.294
56.401667	20.296
56.402500	20.297
56.403333	20.298
56.404167	20.297
56.405000	20.297
56.405833	20.296
56.406667	20.294
56.407500	20.290
56.408333	20.288
56.409167	20.287
56.410000	20.285
56.410833	20.284
56.411667	20.283
56.412500	20.282
56.413333	20.280
56.414167	20.278
56.415000	20.276
56.415833	20.272
56.416667	20.269
56.417500	20.268
56.418333	20.264
56.419167	20.260
56.420000	20.258
56.420833	20.255
56.421667	20.253
56.422500	20.253
56.423333	20.253
56.424167	20.251
56.425000	20.248
56.425833	20.245
56.426667	20.244
56.427500	20.240
56.428333	20.239
56.429167	20.238
56.430000	20.235
56.430833	20.233
56.431667	20.231
56.432500	20.229
56.433333	20.228
56.434167	20.225
56.435000	20.223
56.435833	20.220
56.436667	20.219
56.437500	20.217
56.438333	20.215
56.439167	20.214
56.440000	20.213
56.440833	20.213
56.441667	20.214
56.442500	20.214
56.443333	20.214
56.444167	20.215
56.445000	20.216
56.445833	20.216
56.446667	20.216
56.447500	20.217
56.448333	20.217
56.449167	20.217
56.450000	20.217
56.450833	20.217
56.451667	20.217
56.452500	20.218
56.453333	20.218
56.454167	20.218
56.455000	20.217
56.455833	20.215
56.456667	20.212
56.457500	20.210
56.458333	20.207
56.459167	20.207
56.460000	20.205
56.460833	20.202
56.461667	20.199
56.462500	20.197
56.463333	20.198
56.464167	20.197
56.465000	20.195
56.465833	20.194
56.466667	20.193
56.467500	20.192
56.468333	20.192
56.469167	20.191
56.470000	20.191
56.470833	20.191
56.471667	20.192
56.472500	20.193
56.473333	20.193
56.474167	20.192
56.475000	20.192
56.475833	20.192
56.476667	20.192
56.477500	20.191
56.478333	20.190
56.479167	20.190
56.480000	20.190
56.480833	20.190
56.481667	20.190
56.482500	20.189
56.483333	20.187
56.484167	20.186
56.485000	20.185
56.485833	20.185
56.486667	20.183
56.487500	20.182
56.488333	20.180
56.489167	20.178
56.490000	20.177
56.490833	20.176
56.491667	20.175
56.492500	20.173
56.493333	20.173
56.494167	20.173
56.495000	20.173
56.495833	20.173
56.496667	20.173
56.497500	20.174
56.498333	20.173
56.499167	20.173
56.500000	20.171
56.500833	20.169
56.501667	20.166
56.502500	20.166
56.503333	20.164
56.504167	20.163
56.505000	20.165
56.505833	20.166
56.506667	20.166
56.507500	20.168
56.508333	20.170
56.509167	20.170
56.510000	20.170
56.510833	20.170
56.511667	20.169
56.512500	20.167
56.513333	20.167
56.514167	20.166
56.515000	20.164
56.515833	20.163
56.516667	20.163
56.517500	20.162
56.518333	20.162
56.519167	20.162
56.520000	20.162
56.520833	20.161
56.521667	20.159
56.522500	20.157
56.523333	20.157
56.524167	20.159
56.525000	20.158
56.525833	20.157
56.526667	20.158
56.527500	20.160
56.528333	20.162
56.529167	20.162
56.530000	20.160
56.530833	20.160
56.531667	20.158
56.532500	20.157
56.533333	20.157
56.534167	20.157
56.535000	20.157
56.535833	20.158
56.536667	20.159
56.537500	20.161
56.538333	20.162
56.539167	20.162
56.540000	20.161
56.540833	20.159
56.541667	20.157
56.542500	20.155
56.543333	20.153
56.544167	20.151
56.545000	20.147
56.545833	20.143
56.546667	20.141
56.547500	20.138
56.548333	20.135
56.549167	20.135
56.550000	20.131
56.550833	20.129
56.551667	20.127
56.552500	20.126
56.553333	20.125
56.554167	20.125
56.555000	20.125
56.555833	20.125
56.556667	20.126
56.557500	20.126
56.558333	20.124
56.559167	20.123
56.560000	20.121
56.560833	20.119
56.561667	20.118
56.562500	20.115
56.563333	20.113
56.564167	20.111
56.565000	20.110
56.565833	20.110
56.566667	20.110
56.567500	20.109
56.568333	20.109
56.569167	20.107
56.570000	20.104
56.570833	20.102
56.571667	20.101
56.572500	20.100
56.573333	20.098
56.574167	20.096
56.575000	20.094
56.575833	20.092
56.576667	20.093
56.577500	20.093
56.578333	20.093
56.579167	20.094
56.580000	20.094
56.580833	20.093
56.581667	20.092
56.582500	20.092
56.583333	20.090
56.584167	20.088
56.585000	20.088
56.585833	20.086
56.586667	20.084
56.587500	20.082
56.588333	20.081
56.589167	20.079
56.590000	20.077
56.590833	20.077
56.591667	20.076
56.592500	20.074
56.593333	20.074
56.594167	20.075
56.595000	20.076
56.595833	20.078
56.596667	20.080
56.597500	20.080
56.598333	20.080
56.599167	20.081
56.600000	20.082
56.600833	20.082
56.601667	20.081
56.602500	20.081
56.603333	20.080
56.604167	20.078
56.605000	20.079
56.605833	20.080
56.606667	20.080
56.607500	20.080
56.608333	20.081
56.609167	20.083
56.610000	20.084
56.610833	20.085
56.611667	20.085
56.612500	20.086
56.613333	20.086
56.614167	20.085
56.615000	20.083
56.615833	20.081
56.616667	20.080
56.617500	20.080
56.618333	20.081
56.619167	20.082
56.620000	20.082
56.620833	20.082
56.621667	20.081
56.622500	20.081
56.623333	20.081
56.624167	20.081
56.625000	20.082
56.625833	20.082
56.626667	20.082
56.627500	20.084
56.628333	20.086
56.629167	20.088
56.630000	20.090
56.630833	20.092
56.631667	20.093
56.632500	20.094
56.633333	20.094
56.634167	20.094
56.635000	20.094
56.635833	20.094
56.636667	20.094
56.637500	20.092
56.638333	20.089
56.639167	20.089
56.640000	20.086
56.640833	20.083
56.641667	20.079
56.642500	20.075
56.643333	20.072
56.644167	20.070
56.645000	20.069
56.645833	20.068
56.646667	20.069
56.647500	20.069
56.648333	20.071
56.649167	20.074
